7_8_62_10_0.3_858	7	8	2	2	30	10	0.3	9	R1	49	G	45	S2	17	S1	48	R2	18	L	35	A1	53	A3	47	A2	31	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	7.8473370062	None	8.10362592414	30	6.46907277925	None	9.62689143946	None	9.918508436	4	5.57426171542	55	1.99440760339	None	5.64995159	None	4.46373961965	None	3.68099709996	None	0.128263788886	42	1.45194505721	None	0.783737116935	None	2.18477011082	None	9.88809811412	None	1.57768158538	None	3.83028507766	None	2.03081275367	38	5.75089815941	51	9.67767626146	29	1.71922631075	9	7.61245819833	42	1.68936680468	None	3.43909437393	12	8.33293206949	46	2.3824449452	39	3.10975112693	None	5.44397747829	None	2.45644844909	None	1.94741793908	None	4.09315922772	19	1.79802020959	40	2.26040612184	None	3.29740375688	None	0.462906494409	None	4.65605516755	None	4.76832703908	None	6.47870111393	4	0.801158393093	None	0.364649177818	None	6.43965760653	None	8.98419576456	None	1.20112942947	9	8.47844723011	3	3.15600476657	None	2.87540112606	None	6.30183579456	None	4.57045019054	None	7.17606870812	None	9.04638976044	None	6.64236420825	9	6.42325510187	27	0.552499818673	None	6.69791177632	None	6.12415864121	37	1.19377143998
7_8_63_10_0.3_910	7	8	2	2	30	10	0.3	9	R1	21	G	6	S2	37	S1	41	R2	30	L	4	A1	2	A3	51	A2	43	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	7	5.84691288418	None	7.18163369857	None	7.69586230768	45	2.38985471669	None	7.42391746245	None	5.36068432169	9	4.78014664725	None	5.43542859809	56	8.32105861047	None	0.506508815481	28	8.23351324928	None	9.37254881102	None	1.76758131485	18	5.83065660884	None	7.93022756503	None	6.31954501683	56	8.43198712975	None	5.2658958569	48	2.06798949123	44	9.07388071215	None	5.43594490265	None	3.81803607247	48	5.91250917877	None	4.85643091252	None	6.25854327794	5	6.54327141236	14	7.19210014346	40	9.05718036234	None	7.13922397184	None	4.08476752411	9	5.43878215586	None	1.73062954286	None	1.60870883272	None	2.18185351778	None	4.90052450353	None	0.700532604158	None	7.87312903897	54	5.44910725044	None	3.35073407686	None	8.69755489203	None	4.29131286942	None	0.870961270081	None	9.05614082987	None	3.40139396878	None	9.72379009362	None	4.23976363082	None	9.92423709779	None	6.16029362797	None	3.39002082678	None	0.471443072437	None	6.93105741064	None	6.02379234777	None	3.05248057383	40	1.52792399389	None	3.92837179843	1	4.52867691288
7_8_64_10_0.3_949	7	8	2	2	30	10	0.3	9	R1	26	G	5	S2	31	S1	20	R2	18	L	14	A1	27	A3	36	A2	6	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	44	6.70930828904	None	3.57647317344	39	3.73106918099	None	4.03698550713	42	4.86199417557	None	0.605984618343	None	8.88198622487	None	9.77601816122	None	0.928782515659	2	4.97073994428	None	0.752485350449	None	8.54092461758	8	7.65511709684	44	6.90470619501	1	8.28984786819	None	0.792247196836	None	0.147968366609	3	1.38613251409	45	4.50776989384	None	4.09347177871	None	3.65703128309	None	8.49935408635	None	5.44283981412	7	1.14478981779	None	2.63981839337	None	0.510502111355	38	8.25071902327	None	5.78865853399	None	7.37247768835	None	2.34817487526	None	2.92764599682	13	8.10817707689	None	1.64565785832	38	4.25325310877	40	1.83459097746	None	3.17873928413	None	8.92749741102	None	3.88045408416	None	4.90137786924	32	1.09622782068	21	5.84389151411	None	9.4419876492	49	2.21257543954	38	6.19062404487	48	9.18221340285	None	0.810556544188	None	5.86744117824	None	9.55298241526	46	3.22097039233	7	3.18537628691	None	2.49921094973	None	9.84675908988	None	2.0764681997	38	2.21610810685	None	7.99497475506	None	9.92791002501
7_8_65_10_0.3_989	7	8	2	2	30	10	0.3	9	R1	11	G	12	S2	32	S1	16	R2	27	L	28	A1	9	A3	23	A2	20	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	9.82956720901	None	8.39514319987	1	1.99039758224	None	4.19032333036	None	3.38583797768	None	7.93223490231	50	3.54598498234	None	7.33517890623	47	2.39036582215	25	6.22291411013	None	5.80355774504	22	6.11468532757	None	0.830960788543	None	6.21061651853	None	5.18043163378	51	6.0180621266	None	4.73749396651	None	0.224871738598	None	1.15262933	None	2.44514687035	None	3.70896696589	21	3.89934391419	56	6.2781351788	None	9.99909131151	None	9.47670814821	25	2.58139839473	None	4.33309192477	None	7.639845717	1	5.29981065642	None	0.946394875924	37	9.83185772836	None	2.30803748803	50	6.51202813656	None	4.38280279986	None	5.66243462504	None	0.541723888444	None	1.23795145493	26	9.27945597654	None	1.374842433	None	5.27709176386	14	4.11666037647	None	4.71313375905	None	1.99332026676	None	9.19518117734	None	2.51369652899	None	7.59302368763	None	8.72992293539	None	3.74662254289	45	4.11682505726	36	1.56758092741	None	6.51142589353	None	3.27890849793	40	4.97347975825	None	5.33926228675	7	0.750678401843	45	9.7668017649
7_8_66_10_0.3_25	7	8	2	2	30	10	0.3	9	R1	46	G	40	S2	11	S1	42	R2	13	L	50	A1	28	A3	44	A2	7	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	24	8.27864629502	48	1.60595613878	1	8.87595856833	None	9.23137202842	35	7.58830667993	32	9.1942338399	None	2.74464779807	None	1.57812789125	None	1.56752504477	54	2.03007380677	None	8.53878366653	None	7.599982377	None	0.763089792625	None	5.0013355002	51	2.36226381037	None	5.41779605672	None	6.18011297141	None	3.45015790027	None	8.74845797296	None	5.53599695596	None	5.09020512548	55	6.21351322019	None	9.32789324229	None	4.98698970623	None	1.05318247784	33	6.08958217311	None	0.480137109437	None	6.91042922991	None	7.47636552939	None	7.90138091912	32	5.76970784105	None	2.73034389132	48	3.56786412093	None	7.23911275673	None	0.626763997331	None	5.4288163978	None	9.98011445856	None	7.69570065602	None	9.18970363183	None	2.50192553053	None	4.35256313413	None	4.19252852486	19	4.71677101502	23	3.74792764013	None	0.791111081502	None	5.99577687663	29	5.87269341087	33	0.51980892619	41	5.21061882442	None	6.10564104401	35	2.10428653785	43	7.13624235861	None	5.06344465547	None	6.84861431168	None	1.49535654465	None	3.07153685017
7_8_67_10_0.3_72	7	8	2	2	30	10	0.3	9	R1	2	G	34	S2	56	S1	36	R2	1	L	27	A1	20	A3	16	A2	37	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	3.02509920443	3	0.95518697925	None	2.18827691441	None	6.6638636702	53	7.6441454366	17	7.49533735725	43	0.570691822222	None	6.0348170975	None	5.75103514543	47	1.47995235977	54	8.37891380852	None	6.82179994283	40	1.03652771314	49	9.69840740564	None	6.22057874171	None	2.13323040269	None	1.75637768465	None	4.2738561354	None	4.03615559708	43	8.96095718666	23	3.8749103926	None	3.76164289512	15	7.21832349807	None	5.90713394481	10	4.11663007777	None	3.50678720107	None	5.39330710587	None	8.98677831501	None	5.19019063875	None	5.24728367368	None	0.612373238634	None	1.24864312261	None	4.87623234822	None	4.70146837408	10	5.97068088026	None	5.1350687304	None	7.74458963417	None	9.50011543225	None	1.49062524564	25	8.86823043695	None	4.17815792778	38	1.38253857469	None	2.24796849907	None	6.27830809298	None	6.72321421296	None	7.54951509477	None	2.44631975316	6	6.24295354221	None	2.25908684009	None	4.54788775469	None	2.90365194137	None	3.04656257875	None	6.23598492543	None	5.02912689934	None	2.57801991645	None	7.16125279064
7_8_68_10_0.3_125	7	8	2	2	30	10	0.3	9	R1	41	G	32	S2	9	S1	7	R2	34	L	49	A1	20	A3	47	A2	44	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	14	6.76052862552	None	1.41095489185	None	3.6876285274	None	2.22702076122	None	4.57691511113	None	4.82149227164	None	1.84466101168	None	4.98111379495	19	4.34176749926	None	5.285794541	None	3.19147585228	None	6.33156342922	None	0.75065802073	None	4.96847372389	None	7.14015907172	53	2.81744501947	None	2.04287328053	None	2.26702102747	33	8.99745595822	40	4.88127518724	None	6.23740290978	None	3.73833121752	None	2.39629290874	None	9.79628908408	None	9.93714507804	None	2.51680741942	None	3.31324538762	None	8.12672645583	None	3.16048535889	None	8.5868614778	6	4.00386113982	22	3.82069526604	None	2.63079154405	None	3.62475230868	4	1.58950828092	None	3.80246067272	None	5.14774794344	48	9.4868084184	None	8.36091935341	None	3.95681318983	None	4.24544188744	None	1.57218004793	19	9.74012095248	None	0.462868800419	None	4.53722384916	None	0.342596154802	None	8.85073739734	10	9.31550961595	30	6.88648568535	27	4.64967500118	None	4.18220183121	8	1.88792264957	45	6.48259393623	None	8.53291702214	None	4.04727204283	45	3.7722814863
7_8_69_10_0.3_170	7	8	2	2	30	10	0.3	9	R1	42	G	26	S2	23	S1	19	R2	49	L	56	A1	35	A3	53	A2	21	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	13	2.72064719264	9	4.20050808177	None	1.48725281213	None	3.9500245304	None	1.43135936847	None	1.41606740148	None	9.30390601499	36	1.8325660041	8	8.73132017126	None	3.55029360983	None	2.07130745113	None	2.35144465952	None	6.09804599214	22	2.9235661461	None	5.23926136478	51	7.37875715524	None	7.57845367907	36	1.8589322749	None	5.99433346138	25	7.08189129334	None	6.13481283533	None	3.77094850279	18	4.81902534678	None	7.9689158286	None	2.0114280772	None	3.15031476487	45	0.961641680716	None	7.36120369636	None	0.365960439932	None	5.07657556115	None	4.70548820658	None	0.790670841831	None	2.60471555115	45	2.58528232338	None	4.10913973665	None	9.85327193404	None	1.39164033284	None	0.0214377633851	None	9.50120213794	None	5.44847824536	None	8.93620286999	None	1.20475235357	20	0.948522823668	29	6.70961149441	None	3.83738062572	20	4.06166669832	9	4.14336695132	None	6.79931959765	14	8.63570211383	51	8.18285439537	None	4.3628520599	None	3.28140418135	None	2.74759417141	None	2.71613736543	29	7.19513911755	None	4.42218947075
7_8_70_10_0.3_221	7	8	2	2	30	10	0.3	9	R1	52	G	9	S2	36	S1	47	R2	19	L	34	A1	44	A3	35	A2	37	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	8.28386781213	None	8.51150791304	None	6.42228643712	28	1.45433072798	None	4.06175708709	None	2.30646010847	None	5.86296518061	53	8.24813217178	None	8.51215917006	None	8.60844449649	None	3.2475048676	38	4.37250538898	29	2.72021462346	32	3.5979781451	None	4.41424120073	None	0.231025231358	None	0.422615782956	18	1.01767341267	None	4.33969511672	10	1.96690407634	None	2.53179998296	None	0.698003207717	30	7.41961554174	None	0.846045578628	None	1.22474776409	None	6.59334177767	None	0.18641009798	None	3.78377133834	13	0.106483397352	53	1.29881869157	None	2.21201113376	None	5.20866194502	None	8.90438066686	None	6.10313891697	20	5.57980250812	None	8.61604005338	6	5.93955197693	None	2.88695577823	None	5.18156141166	42	5.11813825132	None	2.19830873818	None	7.07870419048	28	3.06468974179	27	9.8510703591	None	5.37327400557	None	7.98658991307	7	5.07382039876	None	9.32811446009	None	5.79151265396	15	3.58463178545	None	6.88679068079	46	2.92519481146	51	2.30365631447	51	3.37460781711	None	9.71119263498	None	8.14163694707
7_8_71_10_0.3_277	7	8	2	2	30	10	0.3	9	R1	21	G	9	S2	22	S1	55	R2	52	L	6	A1	10	A3	32	A2	11	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	14	8.47794207725	None	8.97824716758	None	8.75970669196	None	9.24363607024	None	1.66913999653	None	7.1122751092	None	0.507337761099	None	3.46764575207	5	8.5268190494	28	7.75964567352	None	9.37384957973	49	8.74131417446	None	5.94955589418	None	1.10944807716	None	0.332954027117	None	4.25199768529	None	3.48651653023	None	9.93060202109	None	9.51069881231	24	3.28042199258	None	5.78481338939	13	6.06951233835	None	6.94831735325	None	7.64152370529	None	8.90644791051	None	9.00727037411	None	7.82424123867	None	6.19457835408	26	9.45697042342	None	7.763012487	56	9.53202079356	None	1.22872452002	None	9.44362553761	None	9.37663949873	46	7.39122749189	7	9.98757108792	24	6.30715871093	None	0.813992387166	None	5.90710677262	26	8.09105803822	None	7.77574538044	None	9.18099862449	37	2.82691721936	None	7.51188468116	None	8.878295959	None	0.175233258812	None	8.25160642562	23	1.21543431333	None	9.15853398806	None	9.08481164474	None	8.77224299753	41	9.68022983494	None	2.06245946026	None	2.3406828373	28	3.18079494995	None	3.96686798498
7_8_72_10_0.3_320	7	8	2	2	30	10	0.3	9	R1	11	G	31	S2	39	S1	9	R2	26	L	22	A1	1	A3	42	A2	50	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	3.17584876494	None	6.07964865184	36	9.20821091028	None	2.67048506004	None	2.79091253691	None	1.34259000938	21	5.09210648143	None	9.03495687716	4	2.8217130147	3	3.09303010634	3	3.14609810176	None	8.07957713865	None	5.25017966741	46	5.29048119715	None	9.44365123397	None	4.88302422307	None	3.56046537611	45	9.52218393004	None	6.81063125687	None	0.508362103982	None	9.17944651329	None	2.53087897096	28	7.92997096042	36	8.81653919235	None	7.98834908263	None	6.60111280227	2	9.90403580771	52	9.29768089094	None	0.631348828416	None	6.87528216859	55	3.4609095464	None	1.21817073756	None	5.17682764831	None	8.66107182555	None	1.67260173992	None	5.25218779943	None	8.16205694125	52	6.46342408086	44	3.76191392815	41	4.93637279499	None	8.13395048587	None	0.712087198793	10	0.0682668805019	36	7.63452860142	52	6.15308031784	None	9.49281884234	None	0.714401027628	25	4.49660855417	None	4.0116649935	None	2.0511770607	None	3.62630442722	None	3.05471725144	None	7.80300047686	17	7.36013637706	29	2.08747914253	None	6.63049881344
7_8_73_10_0.3_387	7	8	2	2	30	10	0.3	9	R1	20	G	17	S2	5	S1	11	R2	32	L	19	A1	47	A3	3	A2	56	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	6.32052035186	None	4.63057306137	12	8.35964923193	None	8.25527087626	24	5.96381250396	None	3.69736045366	None	8.15112819245	None	4.76609087691	None	6.52088362968	45	8.41499115594	4	1.02320462364	None	6.91753902472	None	7.59836437656	None	8.89191463683	27	1.5757303735	None	0.437888697539	None	7.57975176939	6	8.58886698953	55	1.24323136717	None	9.09710509153	None	0.897932709961	43	5.19985890799	None	9.60607293784	None	9.99430026636	None	0.59142006071	None	7.89842915301	None	1.69945029341	None	5.64492139011	7	2.63118013783	None	4.67986036934	None	3.6371203518	None	4.9770751713	None	7.98522302586	None	5.02480173035	None	8.20816001536	None	0.42831279269	None	5.84063117004	None	8.91489933111	None	3.20708788352	None	2.76019945828	None	6.13056422832	None	9.79764090768	None	2.68052140287	None	0.441549522001	None	0.186711345614	14	3.516053467	None	4.78688023691	None	9.86897893317	None	2.18632642074	None	4.1029031114	None	0.189979939761	26	0.547407608617	None	9.20965184323	31	1.81339298818	None	0.25021298406	None	8.13168964504
7_8_74_10_0.3_415	7	8	2	2	30	10	0.3	9	R1	1	G	6	S2	41	S1	56	R2	53	L	27	A1	10	A3	47	A2	42	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	7.93014601589	None	2.35954302123	None	9.94136322232	11	7.63530853825	None	9.97123849769	5	3.90819266655	None	6.16273737185	None	5.7663398934	24	6.79082904169	None	6.13742889999	51	9.23809846091	5	0.160927701868	32	6.34983064195	46	6.01545521361	None	2.85469535997	None	1.73579702501	None	8.69228999033	None	3.4521039207	21	4.17036402618	None	0.322437817775	None	5.37481624388	34	3.96828000466	29	2.13287954265	None	1.83676445225	None	6.61213475334	None	0.533124050106	28	0.395056954628	None	5.21855713735	None	3.07115540706	None	1.52664627413	46	2.32872343905	None	5.8093730342	None	7.36711025554	8	6.09691499576	None	6.96534312062	37	6.80724529643	None	7.77360890365	None	8.09067321099	None	3.89151675352	3	6.41685463274	None	8.69470918597	None	7.9986486296	14	1.86002997853	None	1.1618135655	49	2.64380236481	25	6.37839853783	31	2.99543354012	None	2.6225816251	None	7.56666152562	22	4.35802833911	None	9.19152789216	None	4.48120026374	31	6.32675251533	26	8.45625385028	None	9.4713492521	None	6.24562634168
7_8_75_10_0.3_462	7	8	2	2	30	10	0.3	9	R1	40	G	19	S2	2	S1	38	R2	10	L	17	A1	1	A3	48	A2	55	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	5.21784786631	None	7.61318404284	None	0.352929957732	30	3.47033413445	None	6.32024623236	None	6.53368393533	25	8.50405372309	29	4.85013286991	None	8.11100040047	None	2.43842756373	4	1.22227930752	15	6.45423609889	None	1.1230674668	None	8.73122107363	26	7.75386202211	None	4.73602781769	None	9.58648257086	None	9.84882034655	None	1.1247933869	32	2.14342474829	None	0.65040559801	None	9.7026898685	27	2.29667494673	12	9.17007409867	None	9.71780553305	None	3.27748909619	None	3.50564407518	26	9.45396916159	None	5.81345766249	26	6.39129556327	None	3.70190624066	None	6.13183067012	None	3.1388542944	None	8.53794303603	None	9.86635399389	None	7.11611324007	24	0.26938443614	None	4.84978167626	4	9.06570146065	31	1.79503161353	36	7.2661216825	None	5.11047920243	None	8.42525195091	45	0.552945704196	None	4.62496665924	5	9.24889454046	None	1.97336660287	34	1.42730022209	None	5.69008750031	None	5.50453389451	36	2.17505521116	None	4.11588901162	None	8.29435964172	None	8.29024180996	14	7.48211720305	None	1.35824438273
7_8_76_10_0.3_497	7	8	2	2	30	10	0.3	9	R1	15	G	27	S2	14	S1	21	R2	41	L	17	A1	3	A3	39	A2	19	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	4	8.26017588059	9	4.47905368737	None	3.92096684382	8	8.72960985826	None	8.93152439747	None	5.70718303788	None	4.68258115346	6	9.12781043388	None	9.54421464487	33	4.42716250045	None	7.89846183758	None	3.26563579667	6	4.77463476045	28	1.45267601729	None	8.60741206225	None	4.03591822593	50	4.89033388717	None	0.769330483455	None	8.58917653168	None	2.66907909581	None	5.80091960597	None	2.69425156377	None	9.49409067959	None	7.32351566019	None	7.04145353604	None	9.89530891767	None	3.51941739858	None	6.73775290943	4	6.27030162124	None	9.63082293607	None	6.10466608095	37	6.48076140402	None	0.77391576475	None	8.83209070685	None	9.53760991077	None	4.86608875122	None	2.90388601337	None	9.70529663788	9	4.841396665	None	8.18683400151	4	2.90626168553	None	2.91272488817	None	9.00743115137	35	1.27860404193	43	1.22777125578	None	0.0256211212565	None	2.92159295689	None	9.12717236064	None	3.53871384007	None	8.70309643575	10	5.79865028913	43	0.0557291372935	None	8.91464939758	None	2.69531785615	34	5.25769328499	None	0.724188406394
7_8_77_10_0.3_529	7	8	2	2	30	10	0.3	9	R1	10	G	32	S2	37	S1	52	R2	13	L	17	A1	19	A3	50	A2	5	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	3.40141186469	14	6.71984137678	None	7.06969871474	2	2.04015635393	None	0.241063041709	None	0.133120604552	None	1.26826407137	22	0.476679636591	None	4.58042339462	None	7.65970534376	None	2.17463024221	None	2.26573649551	None	7.20982884669	None	0.77302541565	None	9.10094482702	51	1.14204225318	None	6.63089449404	None	7.61233939448	40	8.67961854769	None	9.43949566976	21	3.6883331164	40	4.19837224493	None	9.48282395964	None	9.86650263406	4	3.06665640275	None	4.97953614485	None	9.32276531282	None	2.00021428896	None	6.8384821468	53	6.13241962487	None	8.94980123527	None	7.56624195521	16	4.67505066639	43	5.18373209612	None	9.56898947771	None	5.85768935548	None	5.11444478522	None	9.45744533538	None	3.17704277054	None	9.45664400853	25	1.95969425898	None	6.67538753771	None	1.41507855446	None	0.497858864122	None	3.3207289386	None	9.87289869708	47	5.72428790433	None	9.82703279634	None	4.31708918531	None	4.43798219043	None	3.292165746	None	8.66830755995	None	7.36556274399	None	3.4031733538	None	2.412978167	None	9.40694820697
7_8_78_10_0.3_567	7	8	2	2	30	10	0.3	9	R1	52	G	30	S2	17	S1	13	R2	34	L	39	A1	18	A3	56	A2	21	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	7.75872345517	7	5.97703032414	None	5.89835844288	None	0.315576235109	None	1.43038778804	None	3.63806530568	None	7.16617775436	None	9.98866149344	None	9.29055352314	None	0.408642965957	None	4.16460136746	None	2.13826735027	None	9.37436165645	None	7.45285873512	None	7.4903821674	16	1.64606806924	None	6.74076229076	None	6.04193195084	None	4.46240456689	None	6.75702068541	None	6.23672312984	None	1.21872983561	None	4.66595687193	None	3.35911708738	25	3.26996571448	9	2.153342962	None	3.56733058798	None	1.25696094912	24	4.48355051727	None	6.9016187687	None	5.58349799998	None	4.00277270965	50	7.64349955486	None	9.22414565338	None	7.57070796684	45	5.08985329338	None	2.58366547928	None	5.68444716461	25	8.68248726889	None	9.97729323889	None	1.28569615487	None	6.08563225772	None	7.4310732315	40	3.7397731501	48	8.87477842124	24	6.44152040555	26	4.81344439086	None	4.68964078095	24	9.27538666625	None	3.41437370609	None	4.98705264426	None	4.50109503273	None	6.52098823338	None	2.09595218844	37	4.81617912258	None	4.3838912427
