8_8_87_10_0.5_191	8	8	2	2	30	10	0.5	9	R1	23	G	48	S2	24	S1	34	R2	41	L	39	A1	8	A3	52	A2	4	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	5.34895486805	None	9.1974555866	54	7.45655002274	None	5.66630311312	31	7.90608106222	None	4.49293989738	51	7.39957287924	58	8.64150881224	None	5.90299930332	31	1.9498652282	None	1.3268087402	47	3.46319169037	50	3.33517568826	None	6.19254875257	15	0.114808644881	37	7.3271141601	None	5.10780110627	None	7.31546371529	64	1.30482446266	14	9.88978296309	None	1.80198942099	None	1.03608398198	None	2.66913719353	36	1.88487000189	None	7.87548025307	None	2.43928279499	None	9.06012229752	20	5.19932083894	43	6.59180238413	None	8.43133645116	None	5.51721613036	None	1.13233298824	15	0.283876050239	None	1.55654854871	31	0.695579467698	43	0.439502737334	None	9.51322507652	5	8.99737727533	None	6.92199552738	None	2.56355533016	None	0.322067842071	None	6.27400547571	7	0.318941706884	None	9.12324709949	38	6.64063933367	None	2.61608994969	None	1.75577710918	None	7.80498973491	None	3.68234966886	21	1.19578028661	35	5.53926466498	None	3.24355782051	55	2.97639104948	55	1.33959417507	None	0.55556844787	33	8.49496995887	46	5.36170411059	None	9.93569059818	None	5.5411393457	27	4.87205289529	29	2.15051506124	None	7.47195949956	None	5.07065597406	None	6.81427911452
8_8_88_10_0.5_244	8	8	2	2	30	10	0.5	9	R1	22	G	46	S2	45	S1	52	R2	25	L	30	A1	19	A3	53	A2	23	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	54	5.57333534295	None	5.15691965152	None	1.60219134488	8	9.9588347422	48	6.42607915489	14	0.263538213517	5	5.51318292983	None	4.3701313973	None	1.37594228955	None	0.177200398067	55	7.31932663333	21	0.320451055812	14	1.67799784449	None	5.60600627171	None	8.16661149237	None	7.17481775676	13	7.59778399919	None	1.0885145992	42	3.37124355808	1	3.4597497011	None	2.84494508701	None	9.92888730151	55	0.649368920748	57	5.2622164091	8	9.65514791256	26	1.01855219539	48	8.91821129163	None	4.29903447155	2	7.13018712175	None	4.15172005273	None	2.85376057483	41	4.4822808284	49	4.21968162331	20	9.45877865135	41	3.32733962073	None	7.03871456129	34	9.75026377968	12	8.72816255342	None	2.62017751502	None	9.39992050911	None	3.93201378181	None	3.87423412625	None	5.29190383894	None	6.32446542965	8	1.60718198803	51	9.43119239186	4	1.94653137266	None	4.39459628685	None	4.71467544298	33	8.9875585365	None	8.10860514669	6	1.34421695006	63	1.00170904253	None	6.68892491659	37	4.57155060717	None	5.79166589065	11	2.90973648108	None	0.144058763168	64	6.08295507868	49	9.88594440122	57	5.11073027322	51	5.45902218001	None	2.55844121779	50	2.46273294409
8_8_89_10_0.5_306	8	8	2	2	30	10	0.5	9	R1	41	G	26	S2	11	S1	64	R2	61	L	38	A1	48	A3	6	A2	18	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	1	0.123368730827	60	7.63730068836	45	5.44947442638	5	0.951134300289	None	9.41887466846	58	5.22355311438	31	6.1267719317	5	5.98123391178	None	7.57118712607	54	5.24879490994	None	7.87030481104	None	9.05103291749	None	5.71676369672	None	5.15448388025	None	6.82674681976	28	1.88400160836	None	2.69761365242	43	8.29000179229	57	4.2922803842	None	5.49185937028	None	4.46360280823	None	9.97485665323	None	3.26957493254	None	1.21211382476	None	0.443174183043	None	7.80779995733	58	3.12787968123	27	5.7445590081	20	2.62392993796	None	2.64661430664	54	6.46251833503	55	7.97241959557	8	0.0306195858234	None	1.68614504945	58	6.33926544625	4	5.19905329049	None	1.84679449593	None	0.659845595556	None	8.44546229334	23	1.70366101492	53	1.20524679819	None	3.50650706938	None	1.0516757727	29	9.57633682383	None	3.3703946075	22	8.27722762907	None	4.22249524912	29	1.05937606734	None	5.20785830965	27	9.84513889842	34	1.17909504166	46	6.56633209407	34	9.12943036415	3	9.9969914322	58	7.43476575439	None	7.66372674968	54	6.57792719486	15	8.75624996036	4	7.50894467341	14	0.298184399108	None	9.50751625993	46	2.47100850504	None	8.95624690381	7	6.69912875953
8_8_90_10_0.5_366	8	8	2	2	30	10	0.5	9	R1	52	G	37	S2	41	S1	24	R2	16	L	2	A1	4	A3	32	A2	30	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	56	8.50786874319	None	5.99883864176	18	0.944210582997	None	3.78622959387	None	2.49978565534	59	3.45390050062	None	2.96579778391	None	5.20224273094	None	5.18196179691	18	9.31456004993	28	4.76359359831	18	3.60378464299	None	2.61083643225	None	5.27269974841	60	1.79993439972	28	2.88641767045	34	7.45242597851	46	7.12317237821	26	4.73406235937	64	3.44801561182	None	2.8225989401	None	5.2193208578	6	7.91815181637	22	4.83994326412	None	6.95875237171	64	5.49929018551	None	5.41997427621	46	2.73709034306	28	8.67451160673	None	1.63225943113	None	8.98689719079	None	8.60117498714	53	2.9901282262	58	4.01798176457	45	3.31630980689	None	4.93070420778	22	8.76921274279	7	2.8342286702	38	3.18488527148	60	9.1887443065	None	5.35897028869	8	9.40537372191	None	1.77483807111	6	0.148630137615	3	2.68417522494	None	7.77069497225	21	4.52165081624	None	3.89588597518	None	4.81073456449	None	7.37722260965	None	3.53276336534	5	6.89643735786	14	6.07785011755	None	3.80757036783	None	4.59852476361	None	8.4687485714	1	4.27416785068	53	2.8759000374	None	7.56997620419	None	5.22429929003	None	0.0574986268863	53	7.23930309297	50	4.1467307607	None	9.28640484811
8_8_91_10_0.5_420	8	8	2	2	30	10	0.5	9	R1	26	G	53	S2	8	S1	24	R2	59	L	55	A1	29	A3	4	A2	16	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	8.01612722771	None	3.23019005754	49	6.18154465048	21	9.26928587799	12	6.79205862741	36	3.38093600537	None	2.71606016679	48	8.04198984903	22	0.0196802202507	None	2.64460439829	None	4.12343061507	None	3.62685511479	None	3.44083614932	None	6.02752200486	64	9.38362888954	22	3.65119326325	None	8.95689896653	39	1.16137329433	None	8.8830297776	21	8.09897984791	10	2.83540845134	41	8.64597830118	None	2.06555561755	None	5.05052740514	36	2.39671881474	46	2.65638004348	None	4.34242637055	None	3.21622819432	28	6.77113969172	7	7.11383989209	None	4.02567336226	None	7.00106418588	51	0.575645092608	21	6.27631356893	49	2.98557379215	None	9.43437237766	28	6.82185015238	56	6.23552676445	12	1.14156987087	57	5.75322166858	54	3.36555288874	None	7.5868916368	None	3.83981640376	None	9.7037868003	46	8.29103880496	None	3.88815802472	60	6.0540690653	61	9.42097492917	34	0.563417742884	57	3.80300106254	10	8.49157110367	27	2.7140961931	51	6.03813085795	None	3.80936443057	40	0.367485465975	None	4.39751974889	56	8.61499831616	None	9.23570063832	None	6.65785343204	38	1.12722017214	None	0.909289575616	None	9.76160133198	None	9.47940012809	5	6.47769314852
8_8_92_10_0.5_477	8	8	2	2	30	10	0.5	9	R1	41	G	4	S2	36	S1	35	R2	34	L	57	A1	24	A3	16	A2	5	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	1.32528174136	None	1.11347937224	1	1.14006584867	None	4.79959688125	11	3.26333393197	62	3.87632337894	15	7.38006107368	27	6.27929022603	37	2.83448923045	13	3.46688084494	None	5.96538790105	None	7.14195109658	None	4.64803732597	None	5.49943278547	13	9.56718979648	None	6.0504778347	43	3.52121338445	None	5.92596268989	39	9.70256014912	None	8.17904334109	1	0.618292500814	None	2.88146515532	2	3.8090659861	28	5.85881054538	None	7.97865423351	32	9.37243352573	None	3.82602421686	None	8.09576593783	48	0.64898565819	52	3.32531332519	None	9.08045322332	None	7.87243606463	27	9.11903948991	7	5.32754578338	None	4.1947112505	None	4.84477761296	None	5.36843486181	None	5.49510745171	None	6.19646443228	22	7.84181750582	None	6.34272601101	None	7.95182718992	None	8.47484909553	None	7.25001792132	38	1.4153836713	27	7.32821899504	None	9.7177666974	None	4.62554336223	30	1.22210213863	None	6.09850743571	55	6.7562846288	None	3.74114811565	56	6.07442213033	None	8.377858782	23	9.28896813615	51	8.75873465308	None	6.33176943476	52	9.83340827788	None	3.40679290232	30	4.2941915684	None	3.26550361152	None	4.41798909712	11	7.23377695844	None	7.19452803182
8_8_93_10_0.5_530	8	8	2	2	30	10	0.5	9	R1	25	G	42	S2	11	S1	26	R2	49	L	7	A1	41	A3	54	A2	52	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	51	8.40401524941	None	0.632050020737	14	0.054321719255	None	4.32050453812	60	6.10898535304	47	0.773894976091	None	6.4805978057	None	5.8443420083	None	2.41809869171	None	1.53452787308	None	5.16079177801	None	9.26347699936	3	5.9548103383	59	2.82609320138	None	3.80013493244	None	0.196905853798	None	7.1538089395	None	2.19033103397	51	3.77045528906	None	2.64583762738	59	6.3935088393	27	8.75071744519	62	9.82555480515	28	6.37282041369	63	9.05703911642	6	0.958906268404	22	8.02853881239	37	2.91086399284	57	2.42147457507	48	0.893724950738	None	4.56770851484	17	3.45707966072	38	1.70541986812	None	3.85937106648	None	3.9951110587	4	8.56713558732	46	2.32265519836	None	8.73289180595	10	5.32250776551	18	5.37111403321	58	2.92514673317	8	6.76795259931	None	6.67475793992	None	1.64633405094	39	3.49875081344	1	2.13841781687	None	8.06521333308	None	8.23304332125	16	8.36006068979	None	2.15890569649	None	2.4263847031	None	7.5240695305	48	3.30666439875	None	8.44568664897	None	9.56022820405	63	7.78886330229	None	8.13222887641	18	8.12212024943	63	8.0977979303	None	3.20411005429	None	4.1668593507	6	0.516680445658	None	5.28254065535	8	2.59109581058
8_8_94_10_0.5_588	8	8	2	2	30	10	0.5	9	R1	44	G	30	S2	18	S1	47	R2	54	L	19	A1	64	A3	9	A2	25	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	5.73449004344	None	6.33154953934	None	6.72753690041	46	8.04219567084	None	7.24724373107	16	7.06556044823	48	9.4395481735	None	4.39460363251	17	2.73363527477	15	8.19490197847	None	0.823651831065	56	9.7236379167	None	8.29373394071	None	4.87392503463	None	1.76318065685	None	0.124355762722	None	0.112026556299	52	4.83337875916	35	1.48833710184	53	1.34232798228	None	2.80320979922	15	3.97954466132	20	6.46718211676	None	5.34249627279	45	6.35672335356	60	1.22683777672	None	9.20127535734	None	3.69176896552	None	0.5260619687	None	5.92189816234	None	5.81987670181	None	9.12897912665	32	7.00148730815	None	0.415614939715	43	9.92471506901	None	6.95207097543	56	8.19525388008	None	3.68708026576	53	4.54347921219	27	4.03234798645	None	0.807323364213	22	5.17217823721	None	5.7676542944	None	3.14535305081	6	2.11122828651	None	1.28845263312	45	9.82126840117	None	7.68382298498	None	2.44876113686	31	7.63936725308	None	3.84203965109	None	8.62980563767	None	2.14692652091	7	6.30975660777	None	9.27518658249	None	1.21708779871	None	6.36800413229	None	4.44126814238	41	8.80228540581	None	0.410023137314	12	7.76587416134	6	0.197034476248	35	2.72470676074	24	3.72659096122
8_8_95_10_0.5_639	8	8	2	2	30	10	0.5	9	R1	39	G	60	S2	45	S1	16	R2	59	L	29	A1	25	A3	27	A2	44	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	21	7.6548547808	18	9.79541387878	11	0.37070048805	50	5.1155506362	None	7.69932709415	None	9.83657909598	22	3.17098295339	52	2.2992455013	None	1.15186761358	30	3.01833931459	None	3.08473837771	9	9.20849103457	8	1.97153928892	26	7.77737562261	2	0.369369901604	None	2.27213057463	None	5.0041881369	54	6.50160513406	None	4.20242834733	None	4.78340144995	37	7.97129950256	40	7.40396625782	18	7.8917896376	None	9.98727562247	49	6.94127513897	10	2.0786799627	None	5.06804873228	58	7.59626181271	None	1.14325228849	55	9.34010915319	None	5.91597365196	26	7.27271699947	12	2.09947235496	None	5.12568146841	36	0.988172553281	None	0.65644981865	46	2.85561666658	None	7.40328832802	61	5.05978373972	None	4.6320451481	26	6.0155890571	42	4.94420693124	30	4.38832365664	53	1.36628132337	None	8.73450907377	34	9.64048729753	6	5.30599347247	None	3.22865327457	42	9.36923231269	22	0.700152576666	3	0.943699201785	None	4.56100871149	50	0.500478502233	33	0.821141519878	None	3.47775286756	19	0.787796845779	None	7.26268840159	None	1.37196166375	None	8.66575658381	53	6.80405105771	None	1.33975028922	None	1.11383907118	9	1.02187763767	57	4.06173843876
8_8_96_10_0.5_713	8	8	2	2	30	10	0.5	9	R1	18	G	64	S2	28	S1	43	R2	49	L	7	A1	25	A3	53	A2	17	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	6.10769892344	None	6.95219129627	11	2.18730295087	34	6.22288765662	None	4.95064971344	None	7.01545512943	None	3.44481430155	None	6.25311109075	None	5.97376231917	None	9.99319720663	63	8.09356974462	45	4.99545280935	19	3.51800364482	None	1.16638529437	56	0.906720747271	9	2.48453233371	50	0.134521705168	27	0.527742948455	8	9.30314035922	None	8.21672442714	55	4.34758893926	31	4.53009571741	None	5.25176860429	27	0.495451332306	None	1.30363651379	62	6.22479783665	None	0.41268657361	None	1.22259262752	30	7.96354570625	4	3.81971909855	27	8.44650597553	1	4.04445633657	62	1.32497206988	32	1.40059508978	None	4.48288881492	None	7.71096710331	39	2.49066375472	None	6.08037654594	None	7.29002671675	39	8.3499919384	None	9.68549967131	20	8.58029280256	None	7.1228218784	None	5.53725107508	None	3.19915237234	None	0.615816056468	35	8.33877448112	None	6.11744811826	38	6.97615185376	1	0.0977652298747	None	2.4873047307	58	3.01573199824	19	6.6796360996	38	1.8701156164	None	3.09796089152	None	1.40483445138	38	0.785779779432	None	7.74512089065	None	5.07098103662	None	9.4709563578	39	7.37467978623	None	4.11291152935	None	6.02559162005	None	8.05543318758
8_8_97_10_0.5_767	8	8	2	2	30	10	0.5	9	R1	44	G	1	S2	3	S1	30	R2	33	L	57	A1	51	A3	49	A2	53	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	8.01922062909	15	6.06824532497	None	7.57208528897	None	8.44083132909	None	4.14702515519	5	6.01028862495	26	0.569172099019	None	6.88000253611	14	2.45139510841	None	9.36453584031	4	9.20095631392	None	1.48349908959	10	9.14061580914	55	1.91478364716	None	1.07214240579	None	9.15603569861	24	0.906129667104	None	2.34392892856	None	5.47303462406	None	6.66535917112	52	7.63004380728	None	4.12443109169	34	7.17158992131	None	4.62607363592	None	8.72750577464	None	0.648584627503	34	4.07178366576	None	3.49204735625	None	1.3555594055	31	9.07615383012	52	0.415727284218	19	9.91288749852	34	3.48173882658	29	1.40415301575	64	8.67230094049	None	9.73213969654	14	4.34800850597	47	5.16811916355	2	7.35940563598	None	7.75973287771	61	3.97017491124	61	5.85008125917	25	8.34782813941	None	9.02846964094	None	1.31033798153	None	5.60005670663	None	0.292428118317	None	8.38230842514	None	0.00213259454593	35	3.04008562649	None	8.26183060614	None	8.48336728973	8	8.98705980872	None	5.01655403001	35	4.79359747729	21	1.15461703532	37	5.65684670022	29	1.38958469627	56	6.09793728045	60	7.20791871069	None	1.8327110927	None	7.13642401151	None	4.08748517909	16	6.7552441388
8_8_98_10_0.5_822	8	8	2	2	30	10	0.5	9	R1	14	G	23	S2	6	S1	43	R2	24	L	30	A1	50	A3	28	A2	1	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	59	1.00730814829	35	4.85032833402	None	6.46589162159	49	6.13181985246	None	5.74734017416	3	0.983715706351	None	9.05153641375	59	7.73243781143	29	0.667393010152	None	4.73628828082	None	6.08186987487	None	0.69576274961	41	4.25937297508	57	7.91052441638	None	2.61934836946	None	5.79775104661	None	9.24337319442	29	7.38466791528	15	1.14889510839	60	1.76995914827	4	3.17738540028	53	1.23116696303	62	5.78112684739	None	8.9835605251	4	6.57543759436	None	5.65595643495	None	4.93630737452	55	7.68463275943	42	8.86172998723	None	1.77604276219	None	7.28291078321	47	9.64152245672	57	1.90511675128	None	3.89917203403	None	0.241421508212	17	2.07436191203	None	4.84118523941	12	4.21980747121	25	2.34123990776	31	9.78945352106	None	6.75080439558	None	0.989567273679	None	6.11842395603	46	8.94971987102	None	6.70882262901	16	6.5032631034	None	9.44745336309	None	4.11744377493	62	9.81215541715	None	2.685789239	2	3.12565593649	None	8.84348737093	2	1.82842185392	49	3.49363921621	None	2.29147213564	13	0.550000889317	4	0.463876664816	54	8.84023563463	58	0.314962301198	None	2.09880022161	None	1.1918067484	19	6.07811805922	None	3.2466322125	54	1.09048233113
8_8_99_10_0.5_874	8	8	2	2	30	10	0.5	9	R1	53	G	25	S2	27	S1	9	R2	56	L	43	A1	48	A3	29	A2	47	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	4.82481847024	None	3.8652302305	40	9.59514311869	15	8.6497324224	None	0.427983212438	11	0.536162167565	None	2.26239359038	None	3.87071849349	None	0.0832731720588	None	0.148008366864	None	3.14391282707	28	2.71523475935	36	1.36703206482	16	9.14564391207	50	6.6587900771	21	9.8646751361	61	8.30997330918	None	4.70600423588	58	9.68669092972	41	8.18859194076	5	5.05749645044	54	1.54681103739	8	4.94330675425	36	3.72317365378	63	8.13000733863	5	4.9129020274	None	8.17004805584	None	4.19544701427	None	0.590370182839	None	7.71676675743	None	9.17112787317	None	6.09437253452	17	2.58984854845	None	4.72195426288	None	1.22608916819	23	6.01512519613	None	0.335201979195	37	6.89787246996	15	3.26834526581	37	3.61708065498	None	2.41818473127	35	7.97597454423	None	6.03649982831	None	4.80019669805	None	4.62220032194	52	9.90613731171	35	1.85419787385	None	2.4505187221	37	3.82280203202	None	8.81307805157	None	4.82525789491	None	0.924890795798	None	8.90913987922	19	1.12122090213	None	2.58263483215	12	0.820793483673	54	6.48946353667	None	2.30220124347	54	6.85905491153	None	1.93867618687	32	3.83303147187	1	4.99424254056	7	2.34279445059	None	3.76227106431
8_8_0_10_0.7_794	8	8	2	2	30	10	0.7	9	R1	26	G	16	S2	17	S1	4	R2	10	L	18	A1	55	A3	24	A2	23	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	41	2.68691413595	51	2.16812804416	None	6.49452333065	60	5.23962439243	6	1.77240938337	None	6.15112569886	None	8.16087473683	57	6.49735847537	7	2.3881961004	61	9.58097781755	13	1.39410434015	None	6.99670415309	31	0.864056533706	52	8.52384760117	11	3.12175355056	29	6.07924779848	40	9.55700239358	56	1.29098628551	35	5.78474749686	None	1.75994317315	51	6.12322446628	61	8.67624794663	28	7.48016401279	None	5.47815718631	None	6.44212248144	37	0.15494349146	39	2.65526181826	45	9.15982153111	None	7.09769223152	57	3.17103638018	32	6.66310552397	25	3.89176822962	57	9.72498828172	None	3.17336491146	57	7.29576703027	2	5.90662870087	None	3.63770219029	48	9.48340979051	45	6.76206203971	38	0.935551664722	None	7.01119532978	None	6.81887574181	37	0.389215783666	62	6.56805505764	34	0.492344938479	25	0.147765506258	6	9.41362317591	58	7.90409148437	57	6.86620319926	21	3.30119484941	9	9.7616456204	52	7.02426761587	None	6.23044691755	36	6.9867564829	None	8.45892276166	None	8.40748513066	None	3.88673457458	36	6.41359327788	39	8.49340371116	60	5.74593899902	2	6.63028360426	22	3.54620769391	19	5.93655209482	52	4.12732317764
8_8_1_10_0.7_868	8	8	2	2	30	10	0.7	9	R1	48	G	7	S2	37	S1	12	R2	2	L	44	A1	62	A3	47	A2	16	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	24	6.59617333456	15	9.41519255219	None	0.673218520525	None	5.65574882556	None	2.07265913341	14	8.09425303107	None	3.06301877102	None	1.19039292345	25	1.27290668855	52	9.3707553788	10	0.490829030133	None	4.73335386082	13	1.11898123212	None	6.51842628588	41	8.5117518035	None	4.06583610247	35	7.8329308589	None	7.75901524215	63	2.99480380817	34	2.17026702787	13	4.43058358505	63	0.613798794412	36	1.94719103116	9	2.11208604138	None	1.51392909759	36	8.26773326013	None	3.8182667252	None	2.83080800632	15	7.58916743126	43	1.24500947577	11	7.94677701509	49	4.20130878265	4	5.1044025296	53	7.22890390659	None	8.62742049131	11	7.55801793048	40	7.74317416438	None	6.2150744672	63	0.884739118368	10	9.18170027519	26	6.97971181802	31	4.15571599636	36	7.61499487201	None	9.22724642325	39	5.13582228731	None	8.99736643183	4	5.63595871904	1	4.51249449043	None	8.51975275062	27	2.37373080667	34	6.312533617	28	7.83004091796	None	6.93851321978	10	7.27506937773	None	0.899642944451	3	5.54486224694	None	4.0240333357	None	1.82268885775	5	6.65484192099	26	6.00007803271	58	1.29859548495	19	6.62480803355	None	4.07426024059	None	2.03699453415
